INITIALS,consumerNum,consumerName,consumerCat,consumerStage,resourceNum,resourceName,resourceCat,resourceStage,interaction.type,confidence,justification,incl.code,ref_num,localities,zone,pools_exposed,MorrisHaderlie,epibiota_consumed,notes,link.ID,date_added
ZZ_coded,1500,Cafius nauticus,insect,1,1505,Diaulota harteri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12349,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1506,Diglotta pacifica,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12350,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1507,Diglotta legneri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12351,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1508,Giulianium campbelli,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12352,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1509,Giulianium newtoni,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12353,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1510,Hadrotes crassus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12354,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1511,Hadrotes crassus,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12355,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1512,Halobrecta algophila,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12356,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1513,Liparocephalus brevipennis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12357,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1514,Liparocephalus cordicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12358,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1515,Liparocephalus cordicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12359,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1516,Liparocephalus cordicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12360,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1517,Paramblopusa borealis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12361,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1518,Philonthus nudus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12362,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1519,Pontomalota terminalia,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12363,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1520,Tarphiota geniculata,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12364,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1521,Tarphiota pallidipes,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12365,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1522,Thinusa maritima,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12366,29 May 2024
ZZ_coded,1500,Cafius nauticus,insect,1,1523,Thinusa fletcheri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12367,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1487,Aleochara (Coprochara) sulcicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12368,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1488,Aleochara arenaria,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12369,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1489,Amblopusa brevipes,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12370,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1490,Bledius fenyesi,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12371,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1491,Bryobiota bicolor,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12372,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1492,Bryobiota giulianii,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12373,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1493,Bryothinusa catalinae,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12374,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1494,Cafius canescens,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12375,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1495,Cafius luteipennis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12376,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1496,Cafius luteipennis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12377,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1497,Cafius opacus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12378,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1498,Cafius sulcicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12379,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1499,Cafius sulcicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12380,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1500,Cafius nauticus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12381,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1501,Diaulota densissima,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,12382,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1502,Diaulota fulviventris,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12383,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1503,Diaulota vandykei,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12384,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1504,Diaulota vandykei,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12385,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1505,Diaulota harteri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12386,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1506,Diglotta pacifica,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12387,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1507,Diglotta legneri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12388,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1508,Giulianium campbelli,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12389,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1509,Giulianium newtoni,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12390,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1510,Hadrotes crassus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12391,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1511,Hadrotes crassus,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12392,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1512,Halobrecta algophila,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12393,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1513,Liparocephalus brevipennis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12394,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1514,Liparocephalus cordicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12395,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1515,Liparocephalus cordicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12396,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1516,Liparocephalus cordicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12397,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1517,Paramblopusa borealis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12398,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1518,Philonthus nudus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12399,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1519,Pontomalota terminalia,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12400,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1520,Tarphiota geniculata,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12401,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1521,Tarphiota pallidipes,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12402,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1522,Thinusa maritima,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12403,29 May 2024
ZZ_coded,1501,Diaulota densissima,insect,1,1523,Thinusa fletcheri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12404,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1487,Aleochara (Coprochara) sulcicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12405,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1488,Aleochara arenaria,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12406,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1489,Amblopusa brevipes,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12407,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1490,Bledius fenyesi,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12408,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1491,Bryobiota bicolor,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12409,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1492,Bryobiota giulianii,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12410,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1493,Bryothinusa catalinae,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12411,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1494,Cafius canescens,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12412,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1495,Cafius luteipennis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12413,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1496,Cafius luteipennis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12414,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1497,Cafius opacus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12415,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1498,Cafius sulcicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12416,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1499,Cafius sulcicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12417,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1500,Cafius nauticus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12418,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1501,Diaulota densissima,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,12419,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1502,Diaulota fulviventris,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12420,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1503,Diaulota vandykei,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12421,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1504,Diaulota vandykei,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12422,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1505,Diaulota harteri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12423,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1506,Diglotta pacifica,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12424,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1507,Diglotta legneri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12425,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1508,Giulianium campbelli,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12426,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1509,Giulianium newtoni,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12427,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1510,Hadrotes crassus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12428,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1511,Hadrotes crassus,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12429,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1512,Halobrecta algophila,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12430,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1513,Liparocephalus brevipennis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12431,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1514,Liparocephalus cordicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12432,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1515,Liparocephalus cordicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12433,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1516,Liparocephalus cordicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12434,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1517,Paramblopusa borealis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12435,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1518,Philonthus nudus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12436,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1519,Pontomalota terminalia,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12437,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1520,Tarphiota geniculata,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12438,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1521,Tarphiota pallidipes,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12439,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1522,Thinusa maritima,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12440,29 May 2024
ZZ_coded,1502,Diaulota fulviventris,insect,1,1523,Thinusa fletcheri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12441,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1487,Aleochara (Coprochara) sulcicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12442,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1488,Aleochara arenaria,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12443,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1489,Amblopusa brevipes,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12444,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1490,Bledius fenyesi,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12445,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1491,Bryobiota bicolor,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12446,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1492,Bryobiota giulianii,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12447,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1493,Bryothinusa catalinae,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12448,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1494,Cafius canescens,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12449,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1495,Cafius luteipennis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12450,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1496,Cafius luteipennis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12451,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1497,Cafius opacus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12452,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1498,Cafius sulcicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12453,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1499,Cafius sulcicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12454,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1500,Cafius nauticus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12455,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1501,Diaulota densissima,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,12456,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1502,Diaulota fulviventris,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12457,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1503,Diaulota vandykei,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12458,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1504,Diaulota vandykei,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12459,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1505,Diaulota harteri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12460,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1506,Diglotta pacifica,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12461,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1507,Diglotta legneri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12462,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1508,Giulianium campbelli,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12463,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1509,Giulianium newtoni,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12464,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1510,Hadrotes crassus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12465,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1511,Hadrotes crassus,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12466,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1512,Halobrecta algophila,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12467,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1513,Liparocephalus brevipennis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12468,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1514,Liparocephalus cordicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12469,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1515,Liparocephalus cordicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12470,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1516,Liparocephalus cordicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,middle,NA,no,y,,12471,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1517,Paramblopusa borealis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12472,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1518,Philonthus nudus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12473,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1519,Pontomalota terminalia,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12474,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1520,Tarphiota geniculata,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12475,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1521,Tarphiota pallidipes,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12476,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1522,Thinusa maritima,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12477,29 May 2024
ZZ_coded,1503,Diaulota vandykei,insect,1,1523,Thinusa fletcheri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12478,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1487,Aleochara (Coprochara) sulcicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12479,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1488,Aleochara arenaria,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12480,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1489,Amblopusa brevipes,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12481,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1490,Bledius fenyesi,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12482,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1491,Bryobiota bicolor,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12483,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1492,Bryobiota giulianii,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12484,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1493,Bryothinusa catalinae,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12485,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1494,Cafius canescens,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12486,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1495,Cafius luteipennis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12487,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1496,Cafius luteipennis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12488,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1497,Cafius opacus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12489,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1498,Cafius sulcicollis,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12490,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1499,Cafius sulcicollis,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12491,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1500,Cafius nauticus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12492,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1501,Diaulota densissima,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high to middle,NA,no,y,,12493,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1502,Diaulota fulviventris,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12494,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1503,Diaulota vandykei,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12495,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1504,Diaulota vandykei,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12496,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1505,Diaulota harteri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12497,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1506,Diglotta pacifica,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12498,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1507,Diglotta legneri,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12499,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1508,Giulianium campbelli,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12500,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1509,Giulianium newtoni,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,12501,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1510,Hadrotes crassus,insect,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12502,29 May 2024
ZZ_coded,1504,Diaulota vandykei,insect,NA,1511,Hadrotes crassus,insect,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,12503,29 May 2024
